EL1 0.000041 ; 0.000006 ; 426.657 ; 0.02 ; 0
EL2 0.0000056 ; 0.0000007 ; 427.448 ; 0.02 ; 0
EL3 0.0000004 ; 0.0000005 ; 431.029 ; 0.02 ; 0
EM  0.0000113 ; 0.0000012 ; 443.445 ; 0.02 ; 0
EN  0.00000374 ; 0.00000039 ; 446.937 ; 0.02 ; 0
COM -------------- Level Separator - T1/2 in seconds -------------
LED 257.3 ; 0.15 ; 42 ;  ;  ; 11
GA  0.000407 ; 0.000007 ; 153.49 ; 0.18 ; 6
EK  0.000057 ; 0.0000016 ; 40.89 ; 0.18 ; 6
EL1 0.00000699 ; 0.00000016 ; 132.39 ; 0.18 ; 6
EL2 0.00000293 ; 0.00000007 ; 133.18 ; 0.18 ; 6
EL3 0.00000231 ; 0.00000005 ; 136.76 ; 0.18 ; 6
EM  0.00000296 ; 0.00000008 ; 149.17 ; 0.18 ; 6
EN  0.000000968 ; 0.000000022 ; 152.66 ; 0.18 ; 6
GA  0.0016 ;  ; 162.504 ; 0.18 ; 5
EK  0.0001968 ; 0.0000029 ; 49.91 ; 0.18 ; 5
EL1 0.00002426 ; 0.00000035 ; 141.4 ; 0.18 ; 5
EL2 0.00000976 ; 0.00000014 ; 142.19 ; 0.18 ; 5
EL3 0.00000758 ; 0.00000011 ; 145.77 ; 0.18 ; 5
EM  0.00001008 ; 0.00000016 ; 158.19 ; 0.18 ; 5
EN  0.000003294 ; 0.000000048 ; 161.68 ; 0.18 ; 5
GA  0.00507 ; 0.00009 ; 170.6 ; 0.06 ; 4
EK  0.000557 ; 0.000014 ; 58 ; 0.06 ; 4
EL1 0.0000691 ; 0.0000016 ; 149.5 ; 0.06 ; 4
EL2 0.0000269 ; 0.0000006 ; 150.29 ; 0.06 ; 4
EL3 0.00002058 ; 0.00000048 ; 153.87 ; 0.06 ; 4
EM  0.0000282 ; 0.0000007 ; 166.28 ; 0.06 ; 4
EN  0.00000923 ; 0.00000021 ; 169.77 ; 0.06 ; 4
GA  0.000209 ; 0.000009 ; 186.8 ; 0.18 ; 3
EK  0.00031 ; 0.00027 ; 74.2 ; 0.18 ; 3
EL1 0.000054 ; 0.000046 ; 165.7 ; 0.18 ; 3
EL2 0.00004 ; 0.000029 ; 166.49 ; 0.18 ; 3
EL3 0.000019 ; 0.000019 ; 170.07 ; 0.18 ; 3
EM  0.0000286 ; 0.0000024 ; 182.48 ; 0.18 ; 3
EN  0.0000095 ; 0.0000008 ; 185.97 ; 0.18 ; 3
GA  0.000047 ; 0.000003 ; 250.65 ; 0.16 ; 1
EK  0.0000049 ; 0.00000033 ; 138.05 ; 0.16 ; 1
EL1 0.000001 ; 0.00000007 ; 229.54 ; 0.16 ; 1
EL2 0.00000438 ; 0.00000029 ; 230.34 ; 0.16 ; 1
EL3 0.00000194 ; 0.00000013 ; 233.92 ; 0.16 ; 1
EM  0.00000199 ; 0.00000013 ; 246.33 ; 0.16 ; 1
EN  0.000000658 ; 0.000000043 ; 249.82 ; 0.16 ; 1
GA  0.000524 ; 0.000012 ; 257.3 ; 0.15 ; 0
EK  0.00031 ; 0.00031 ; 144.7 ; 0.15 ; 0
EL1 0.000058 ; 0.000047 ; 236.2 ; 0.15 ; 0
EL2 0.000026 ; 0.000016 ; 236.99 ; 0.15 ; 0
EL3 0.00001 ; 0.000009 ; 240.57 ; 0.15 ; 0
EM  0.0000236 ; 0.0000037 ; 252.98 ; 0.15 ; 0
EN  0.0000078 ; 0.0000013 ; 256.47 ; 0.15 ; 0
COM -------------- Level Separator - T1/2 in seconds -------------
LED 237.86 ; 0.02 ; 35 ;  ;  ; 10
GA  0.000018 ; 0.000005 ; 134.285 ; 0.02 ; 6
EK  0.00011 ; 0.000043 ; 21.689 ; 0.02 ; 6
EL1 0.000018 ; 0.000007 ; 113.18 ; 0.02 ; 6
EL2 0.000005 ; 0.000006 ; 113.971 ; 0.02 ; 6
EL3 0.0000022 ; 0.0000038 ; 117.552 ; 0.02 ; 6
EM  0.0000067 ; 0.0000023 ; 129.968 ; 0.02 ; 6
EN  0.0000022 ; 0.0000008 ; 133.46 ; 0.02 ; 6
GA  0.000114 ; 0.000007 ; 143.23 ; 0.02 ; 5
EK  0.00057 ; 0.00016 ; 30.634 ; 0.02 ; 5
EL1 0.000099 ; 0.000027 ; 122.125 ; 0.02 ; 5
EL2 0.000028 ; 0.000026 ; 122.916 ; 0.02 ; 5
EL3 0.00001 ; 0.000018 ; 126.497 ; 0.02 ; 5
EM  0.000034 ; 0.000007 ; 138.913 ; 0.02 ; 5
EN  0.0000113 ; 0.0000021 ; 142.405 ; 0.02 ; 5
GA  0.000067 ; 0.000003 ; 151.409 ; 0.02 ; 4
EK  0.000228 ; 0.000048 ; 38.813 ; 0.02 ; 4
EL1 0.00004 ; 0.000007 ; 130.304 ; 0.02 ; 4
EL2 0.000022 ; 0.000006 ; 131.095 ; 0.02 ; 4
EL3 0.00001 ; 0.000004 ; 134.676 ; 0.02 ; 4
EM  0.0000185 ; 0.0000015 ; 147.092 ; 0.02 ; 4
EN  0.00000612 ; 0.00000049 ; 150.584 ; 0.02 ; 4
GA  0.0000011 ; 0.0000003 ; 180.76 ; 0.03 ; 2
EK  0.000000106 ; 0.000000029 ; 68.164 ; 0.03 ; 2
EL1 0.0000000132 ; 0.0000000036 ; 159.655 ; 0.03 ; 2
EL2 0.0000000049 ; 0.0000000013 ; 160.446 ; 0.03 ; 2
EL3 0.0000000037 ; 0.000000001 ; 164.027 ; 0.03 ; 2
EM  0.0000000053 ; 0.0000000014 ; 176.443 ; 0.03 ; 2
EN  0.00000000173 ; 0.00000000047 ; 179.935 ; 0.03 ; 2
GA  0.000019 ; 0.000004 ; 237.86 ; 0.06 ; 0
EK  0.00000097 ; 0.00000021 ; 125.26 ; 0.06 ; 0
EL1 0.000000126 ; 0.000000027 ; 216.76 ; 0.06 ; 0
EL2 0.000000039 ; 0.000000008 ; 217.55 ; 0.06 ; 0
EL3 0.000000027 ; 0.000000006 ; 221.13 ; 0.06 ; 0
EM  0.000000046 ; 0.00000001 ; 233.54 ; 0.06 ; 0
EN  0.0000000152 ; 0.0000000032 ; 237.03 ; 0.06 ; 0
COM -------------- Level Separator - T1/2 in seconds -------------
LED 212.34 ; 0.05 ; 29 ;  ;  ; 9
GA  0.000006 ;  ; 108.5 ; 0.1 ; 6
EK  0.00000001818 ; 0.0000000003 ; -4.1 ; 0.1 ; 6
EL1 0.0000127 ; 0.0000014 ; 87.4 ; 0.1 ; 6
EL2 0.0000024 ; 0.0000024 ; 88.19 ; 0.1 ; 6
EL3 0.0000006 ; 0.0000018 ; 91.77 ; 0.1 ; 6
EM  0.0000039 ; 0.0000008 ; 104.18 ; 0.1 ; 6
EN  0.00000133 ; 0.00000029 ; 107.67 ; 0.1 ; 6
GA  0.000029 ; 0.000003 ; 117.692 ; 0.02 ; 5
EK  0.00027 ; 0.000031 ; 5.096 ; 0.02 ; 5
EL1 0.000047 ; 0.000006 ; 96.587 ; 0.02 ; 5
EL2 0.0000116 ; 0.0000037 ; 97.378 ; 0.02 ; 5
EL3 0.0000041 ; 0.0000024 ; 100.959 ; 0.02 ; 5
EM  0.0000154 ; 0.000002 ; 113.375 ; 0.02 ; 5
EN  0.0000051 ; 0.0000006 ; 116.867 ; 0.02 ; 5
GA   ;  ; 141.74 ; 0.1 ; 3
GA  0.0000023 ; 0.0000003 ; 155.239 ; 0.02 ; 2
EK  0.000000315 ; 0.000000042 ; 42.643 ; 0.02 ; 2
EL1 0.000000039 ; 0.000000005 ; 134.134 ; 0.02 ; 2
EL2 0.000000016 ; 0.0000000021 ; 134.925 ; 0.02 ; 2
EL3 0.0000000126 ; 0.0000000017 ; 138.506 ; 0.02 ; 2
EM  0.0000000163 ; 0.0000000021 ; 150.922 ; 0.02 ; 2
EN  0.0000000053 ; 0.0000000007 ; 154.414 ; 0.02 ; 2
GA  0.000065 ; 0.000006 ; 212.34 ; 0.05 ; 0
EK  0.0000043 ; 0.0000004 ; 99.74 ; 0.05 ; 0
EL1 0.00000055 ; 0.00000005 ; 191.24 ; 0.05 ; 0
EL2 0.000000184 ; 0.000000017 ; 192.03 ; 0.05 ; 0
EL3 0.000000133 ; 0.000000012 ; 195.61 ; 0.05 ; 0
EM  0.000000209 ; 0.00000002 ; 208.02 ; 0.05 ; 0
EN  0.000000069 ; 0.000000006 ; 211.51 ; 0.05 ; 0
COM -------------- Level Separator - T1/2 in seconds -------------
LED 201.62 ; 0.05 ; 28 ;  ;  ; 8
GA  0.00003 ; 0.00007 ; 115.14 ; 0.05 ; 4
EK  0.00015 ; 0.00039 ; 2.54 ; 0.05 ; 4
EL1 0.00003 ; 0.00008 ; 94.04 ; 0.05 ; 4
EL2 0.00004 ; 0.00011 ; 94.83 ; 0.05 ; 4
EL3 0.00003 ; 0.00007 ; 98.41 ; 0.05 ; 4
EM  0.00003 ; 0.00006 ; 110.82 ; 0.05 ; 4
EN  0.000009 ; 0.000021 ; 114.31 ; 0.05 ; 4
GA  0.000508 ; 0.000013 ; 131.101 ; 0.025 ; 3
EK  0.0001026 ; 0.0000033 ; 18.505 ; 0.025 ; 3
EL1 0.00001234 ; 0.00000038 ; 109.996 ; 0.025 ; 3
EL2 0.00000578 ; 0.00000017 ; 110.787 ; 0.025 ; 3
EL3 0.00000477 ; 0.00000014 ; 114.368 ; 0.025 ; 3
EM  0.00000556 ; 0.00000018 ; 126.784 ; 0.025 ; 3
EN  0.00000181 ; 0.00000005 ; 130.276 ; 0.025 ; 3
GA  0.001073 ; 0.000017 ; 194.97 ; 0.07 ; 1
EK  0.0000865 ; 0.0000022 ; 82.37 ; 0.07 ; 1
EL1 0.00001091 ; 0.00000024 ; 173.86 ; 0.07 ; 1
EL2 0.00000387 ; 0.00000008 ; 174.66 ; 0.07 ; 1
EL3 0.00000286 ; 0.00000006 ; 178.24 ; 0.07 ; 1
EM  0.00000426 ; 0.00000011 ; 190.65 ; 0.07 ; 1
EN  0.000001397 ; 0.00000003 ; 194.14 ; 0.07 ; 1
GA  0.000221 ; 0.000008 ; 201.62 ; 0.05 ; 0
EK  0.0000165 ; 0.0000007 ; 89.02 ; 0.05 ; 0
EL1 0.00000209 ; 0.00000008 ; 180.52 ; 0.05 ; 0
EL2 0.000000725 ; 0.000000028 ; 181.31 ; 0.05 ; 0
EL3 0.00000053 ; 0.000000021 ; 184.89 ; 0.05 ; 0
EM  0.000000807 ; 0.000000033 ; 197.3 ; 0.05 ; 0
EN  0.000000265 ; 0.00000001 ; 200.79 ; 0.05 ; 0
COM -------------- Level Separator - T1/2 in seconds -------------
LED 169.159 ; 0.01 ; 20 ;  ;  ; 7
GA  0.000402 ; 0.000017 ; 74.51 ; 0.05 ; 5
EL1 0.00266 ; 0.00012 ; 53.4 ; 0.05 ; 5
EL2 0.000315 ; 0.000014 ; 54.2 ; 0.05 ; 5
EL3 0.0000167 ; 0.0000007 ; 57.78 ; 0.05 ; 5
EM  0.00072 ; 0.000034 ; 70.19 ; 0.05 ; 5
EN  0.00024 ; 0.000011 ; 73.68 ; 0.05 ; 5
GA  0.001674 ; 0.000026 ; 162.504 ; 0.012 ; 1
EK  0.000206 ; 0.000006 ; 49.908 ; 0.012 ; 1
EL1 0.0000254 ; 0.0000005 ; 141.399 ; 0.012 ; 1
EL2 0.00001021 ; 0.00000022 ; 142.19 ; 0.012 ; 1
EL3 0.00000793 ; 0.00000017 ; 145.771 ; 0.012 ; 1
EM  0.00001055 ; 0.00000023 ; 158.187 ; 0.012 ; 1
EN  0.00000345 ; 0.00000007 ; 161.679 ; 0.012 ; 1
GA  0.00251 ; 0.00004 ; 169.162 ; 0.01 ; 0
EK  0.000281 ; 0.000007 ; 56.566 ; 0.01 ; 0
EL1 0.0000348 ; 0.0000007 ; 148.057 ; 0.01 ; 0
EL2 0.00001363 ; 0.0000003 ; 148.848 ; 0.01 ; 0
EL3 0.00001047 ; 0.00000022 ; 152.429 ; 0.01 ; 0
EM  0.00001426 ; 0.00000038 ; 164.845 ; 0.01 ; 0
EN  0.00000467 ; 0.0000001 ; 168.337 ; 0.01 ; 0
COM -------------- Level Separator - T1/2 in seconds -------------
LED 103.8 ; 0.1 ; 2 ;  ;  ; 6
GA   ;  ; 17.4 ; 0.05 ; 4
GA   ;  ; 46.53 ; 0.04 ; 2
COM -------------- Level Separator - T1/2 in seconds -------------
LED 94.65 ; 0.05 ; 13 ;  ;  ; 5
GA   ;  ; 8.22 ; 0.05 ; 4
GA  0.001698 ; 0.00002 ; 87.99 ; 0.03 ; 1
EL1 0.0000983 ; 0.0000019 ; 66.885 ; 0.03 ; 1
EL2 0.0000616 ; 0.0000011 ; 67.676 ; 0.03 ; 1
EL3 0.0000569 ; 0.0000011 ; 71.257 ; 0.03 ; 1
EM  0.000053 ; 0.0000012 ; 83.673 ; 0.03 ; 1
EN  0.0000172 ; 0.00000033 ; 87.165 ; 0.03 ; 1
GA  0.00775 ; 0.00009 ; 94.65 ; 0.05 ; 0
EL1 0.000384 ; 0.000007 ; 73.54 ; 0.05 ; 0
EL2 0.0002278 ; 0.0000047 ; 74.34 ; 0.05 ; 0
EL3 0.0002054 ; 0.0000039 ; 77.92 ; 0.05 ; 0
EM  0.0001992 ; 0.0000045 ; 90.33 ; 0.05 ; 0
EN  0.0000647 ; 0.0000012 ; 93.82 ; 0.05 ; 0
COM -------------- Level Separator - T1/2 in seconds -------------
LED 86.477 ; 0.01 ; 9 ;  ;  ; 4
GA  0.0217 ; 0.0007 ; 29.373 ; 0.01 ; 2
EL1 0.01057 ; 0.00037 ; 8.268 ; 0.01 ; 2
EL2 0.0173 ; 0.0006 ; 9.059 ; 0.01 ; 2
EL3 0.0219 ; 0.0008 ; 12.64 ; 0.01 ; 2
EM  0.01272 ; 0.00049 ; 25.056 ; 0.01 ; 2
EN  0.00403 ; 0.00014 ; 28.548 ; 0.01 ; 2
GA  0.01843 ; 0.00022 ; 86.477 ; 0.01 ; 0
EL  0.0208 ; 0.0008 ; 67.093 ; 0.01 ; 0
EM  0.0041 ; 0.0011 ; 82.16 ; 0.01 ; 0
COM -------------- Level Separator - T1/2 in seconds -------------
LED 70.49 ; 0.1 ; 12 ;  ;  ; 3
GA  0.000007 ; 0.000003 ; 63.92 ; 0.06 ; 1
EL1 0.00001 ; 0.0000043 ; 42.82 ; 0.06 ; 1
EL2 0.00028 ; 0.00012 ; 43.61 ; 0.06 ; 1
EL3 0.00023 ; 0.0001 ; 47.19 ; 0.06 ; 1
EM  0.00014 ; 0.00006 ; 59.6 ; 0.06 ; 1
EN  0.000048 ; 0.00002 ; 63.09 ; 0.06 ; 1
GA  0.000007 ; 0.000004 ; 70.49 ; 0.1 ; 0
EL1 0.000028 ; 0.000032 ; 49.38 ; 0.1 ; 0
EL2 0.00009 ; 0.0001 ; 50.18 ; 0.1 ; 0
EL3 0.00007 ; 0.00008 ; 53.76 ; 0.1 ; 0
EM  0.00005 ; 0.00005 ; 66.17 ; 0.1 ; 0
EN  0.000018 ; 0.000017 ; 69.66 ; 0.1 ; 0
COM -------------- Level Separator - T1/2 in seconds -------------
LED 57.1 ; 0.02 ; 6 ;  ;  ; 2
GA  0.000498 ; 0.000015 ; 57.1 ; 0.02 ; 0
EL1 0.00117 ; 0.00004 ; 35.995 ; 0.02 ; 0
EL2 0.0342 ; 0.0011 ; 36.786 ; 0.02 ; 0
EL3 0.0285 ; 0.0009 ; 40.367 ; 0.02 ; 0
EM  0.0176 ; 0.0006 ; 52.783 ; 0.02 ; 0
EN  0.00582 ; 0.00019 ; 56.275 ; 0.02 ; 0
COM -------------- Level Separator - T1/2 in seconds -------------
LED 6.65 ; 0.05 ; 3 ;  ;  ; 1
GA  0.000165 ; 0.000018 ; 6.65 ; 0.05 ; 0
EM  0.376 ; 0.042 ; 2.33 ; 0.05 ; 0
EN  0.126 ; 0.014 ; 5.82 ; 0.05 ; 0
